GE Healthcare India,154,12864,12.99155809,77.747044931667,Company,Medical Equipment
St John Medical College Bangalore,36,13,12.9171305,77.7251276,Local Business,Medical & Health
Fortis Hospital Rajajinagar Bangalore,248,2356,12.9833,77.5833,Health/Medical/Pharmaceuticals,Hospital/Clinic,Medical Center
Lifezen Healthcare,0,17337,12.98027,77.58578,Health/Beauty,Medical & Health
Manipal Ankur,567,50142,13.000117977778,77.549787733333,Health/Medical/Pharmaceuticals,Medical & Health
AyurCentral,3,3235,12.96643,77.58721,Medical & Health,Medical & Health
Practo,426,229410,12.912568193113,77.599646198881,Health/Medical/Pharmaceuticals,Medical & Health
Skyheal,15,1458,13.01156,77.61721,Health/Medical/Pharmaceuticals,Medical & Health
Brown Packet,0,4556,12.91949,77.6251599,Medical & Health,Medical & Health
"St. John's Medical College Bangalore, India",130,9,12.93725042,77.60018998,Local Business,Medical & Health,Education
National Institute of Mental Health and Neurosciences,3825,3807,12.93955556,77.59880556,Local Business,Medical School
Danvanthiri,17,7610,12.92289,77.6515299,Health/Medical/Pharmaceuticals,Medical & Health
Pure Water House,0,7047,13.00422,77.62643,Medical & Health,Medical & Health
Patient safety,14,2786,12.9736204,77.5764084,Health/Medical/Pharmaceuticals,Medical & Health
Sita Bhateja Speciality Hospital,376,12836,12.96299,77.59989,Health/Medical/Pharmaceuticals,Hospital/Clinic
Migrocure,0,9457,13.00933,77.73462,Health/Beauty,Medical & Health
OVUM Hospitals,351,31650,13.017248888937,77.643138940182,Health/Medical/Pharmaceuticals,Hospital/Clinic
Fetal Imaging Academy,0,5770,12.9603901,77.7164383,Health/Medical/Pharmaceuticals,Medical & Health,Education
"Art of Living Center, Sampigehalli, Bangalore North",375,2297,12.825481506717,77.509538202367,Non-Profit Organization,Medical & Health
Clipocruit Job Placements & Career Counselling,2,4069,12.9833,77.5833,Company,Medical & Health
Fortis Nest,66,33728,12.8899,77.60025,Health/Medical/Pharmaceuticals,Hospital/Clinic
HearFon,0,3494,12.9682,77.6006699,Health/Medical/Pharmaceuticals,Medical & Health
NU Hospitals,403,58992,12.917939025,77.556106815,Health/Medical/Pharmaceuticals,Hospital/Clinic
DiponEd BioIntelligence,0,2092,12.96698,77.5872879,Health/Medical/Pharmaceuticals,Medical & Health
World of Nurses,5,7613,12.9833,77.5833,Medical & Health,Medical & Health
Zotey,0,9849,12.98133,77.64422,Health/Medical/Pharmaceuticals,Medical & Health
Diabetacare,104,20015,12.93973,77.62551,Health/Medical/Pharmaceuticals,Doctor,Clinic,Medical Lab
Kangen Water India,151,3430,12.97612,77.61758,Health/Medical/Pharmaceuticals,Water Filtration & Treatment,Medical Research,Alternative & Holistic Health
"Deptt of Medical Health Sciences, Al Ameen Bangalore India",1,0,12.965132866653,77.585171945393,Local Business,Pharmacy/Drugstore
Trident Diagnostics,6,2175,12.94204,77.4943,Medical & Health,Medical & Health
Welnext,1,1553,12.9788,77.51049,Health/Medical/Pharmaceuticals,Medical & Health
HealthKhoj,0,4308,12.958980816064,77.644210234658,Health/Beauty,Medical & Health
Tamara Hospital & IVF Centre,0,4213,13.00466,77.55217,Health/Medical/Pharmaceuticals,Hospital/Clinic
"LUCID Medical Diagnostics, Bangalore",16,200,12.9323797,77.5772476,Health/Medical/Pharmaceuticals,Medical & Health
"Bethel Medical Mission & Hosmat Hospital Educational GROUP, Bangalore",881,1491,12.9685766,77.61369945,Education,Medical & Health,Education,Education
Naseema Institute of Speech & Hearing,290,3488,12.9406077,77.62883925,Health/Medical/Pharmaceuticals,Audiologist,Speech Pathologist
Apollo Spectra Hospitals,188,34285,12.9833,77.5833,Health/Medical/Pharmaceuticals,Hospital/Clinic
Nova IVI Fertility,58,19638,12.95933820748,77.653657940938,Health/Medical/Pharmaceuticals,Clinic
Divakars Speciality Hospital,15,5537,12.9102,77.5928,Health/Medical/Pharmaceuticals,Hospital/Clinic
Hamskart,0,2321,13.03501,77.5664199,Health/Medical/Pharmaceuticals,Medical & Health
Keva Ayurveda,1447,13536,12.912632398577,77.620380826059,Health/Medical/Pharmaceuticals,Clinic,Hospital/Clinic,Pharmacy/Drugstore
Medinfi,6,10529,12.96698,77.58729,Health/Medical/Pharmaceuticals,Health/Medical/Pharmaceuticals
Chesa Dental,1,5104,12.9705999,77.74824,Health/Medical/Pharmaceuticals,Dental Equipment,Dentist
Blood Banking,5,1066,12.98396,77.57886,Health/Medical/Pharmaceuticals,Blood Bank
Syncremedies,0,13146,12.942099704068,77.575385570526,Health/Medical/Pharmaceuticals,Alternative & Holistic Health
Dbmci Bangalore,0,1288,12.95595,77.59662,Health/Medical/Pharmaceuticals,Health/Medical/Pharmaceuticals
"Rajiv Gandhi University Of Health Sciences, Bangalore Medical College",216,217,12.9629634,77.5775204,Local Business,Professional Service
Pianta,0,13027,12.96766,77.64386,Health/Medical/Pharmaceuticals,Physical Therapist,Nursing Home
Clinikk,0,525,12.92029,77.6001299,Health/Medical/Pharmaceuticals,Health/Medical/Pharmaceuticals
Travancore Academy,34,6082,12.9158465,77.6012897,Health/Medical/Pharmaceuticals,Professional Service,Education
DocsApp - Consult Doctor on Chat,0,11199,12.96461,77.64154,Health/Medical/Pharmaceuticals,Medical Center,Doctor
Jindal Naturecure Institute,15,2960,13.0465199,77.50319,Health/Medical/Pharmaceuticals,Health/Medical/Pharmaceuticals
Total Medical Tourism,0,6065,12.88624,77.60292,Health/Medical/Pharmaceuticals,Health/Medical/Pharmaceuticals
Roljobs Technology Services Pvt.ltd -Medical Team,2,3855,12.95917,77.66188,Health/Medical/Pharmaceuticals,Professional Service
Novalife Healthcare.,1,2574,12.95689,77.55859,Health/Medical/Pharmaceuticals,Health/Medical/Pharmaceuticals
First Eat Right,3,5883,12.965112,77.5380279,Health/Medical/Pharmaceuticals,Health/Medical/Pharmaceuticals
